"521d05cdb4b68","2013-08-27 13:04:24","3","3_3_1","3","3","(235:300)","4","92.15.79.32","2408",NULL,"0"
"521d05cdb4b68","2013-08-27 13:04:28","3","3_3_3","3","3","(265:110)","1","92.15.79.32","2409",NULL,"0"
"521d05cdb4b68","2013-08-27 13:04:50","3","2_5_1","2","5","(100:188)","1","92.15.79.32","2410",NULL,"0"
"521d05cdb4b68","2013-08-27 13:05:06","3","2_1_2","2","1","(250:188)","2","92.15.79.32","2411",NULL,"0"
"521d05cdb4b68","2013-08-27 13:05:15","3","2_5_3","2","5","(400:188)","1","92.15.79.32","2412",NULL,"0"
"521d05cdb4b68","2013-08-27 13:05:22","3","1_1_3","1","1","(330:200)","4","92.15.79.32","2413",NULL,"0"
"521d05cdb4b68","2013-08-27 13:05:31","3","3_4_2","3","4","(235:240)","3","92.15.79.32","2414",NULL,"0"
"521d05cdb4b68","2013-08-27 13:05:42","3","2_5_2","2","5","(250:188)","1","92.15.79.32","2415",NULL,"0"
"521d05cdb4b68","2013-08-27 13:05:44","3","1_2_2","1","2","(450:310)","1","92.15.79.32","2416",NULL,"0"
"521d05cdb4b68","2013-08-27 13:05:47","3","1_2_1","1","2","(50:50)","1","92.15.79.32","2417",NULL,"0"
"521d05cdb4b68","2013-08-27 13:05:50","3","3_3_2","3","3","(235:240)","3","92.15.79.32","2418",NULL,"0"
"521d05cdb4b68","2013-08-27 13:05:58","3","2_6_3","2","6","(400:188)","1","92.15.79.32","2419",NULL,"0"
"521d05cdb4b68","2013-08-27 13:06:04","3","3_4_3","3","4","(265:110)","2","92.15.79.32","2420",NULL,"0"
"521d05cdb4b68","2013-08-27 13:06:12","3","2_1_3","2","1","(400:188)","1","92.15.79.32","2421",NULL,"0"
"521d05cdb4b68","2013-08-27 13:06:23","3","3_2_1","3","2","(235:300)","5","92.15.79.32","2422",NULL,"0"
"521d05cdb4b68","2013-08-27 13:06:26","3","2_4_2","2","4","(250:188)","1","92.15.79.32","2423",NULL,"0"
"521d05cdb4b68","2013-08-27 13:06:28","3","1_1_2","1","1","(450:310)","1","92.15.79.32","2424",NULL,"0"
"521d05cdb4b68","2013-08-27 13:06:32","3","2_7_2","2","7","(250:188)","1","92.15.79.32","2425",NULL,"0"
"521d05cdb4b68","2013-08-27 13:06:36","3","2_2_3","2","2","(400:188)","1","92.15.79.32","2426",NULL,"0"
"521d05cdb4b68","2013-08-27 13:06:40","3","3_2_3","3","2","(265:110)","1","92.15.79.32","2427",NULL,"0"
"521d05cdb4b68","2013-08-27 13:06:43","3","2_6_2","2","6","(250:188)","1","92.15.79.32","2428",NULL,"0"
"521d05cdb4b68","2013-08-27 13:06:51","3","2_3_3","2","3","(400:188)","5","92.15.79.32","2429",NULL,"0"
"521d05cdb4b68","2013-08-27 13:06:55","3","3_1_2","3","1","(235:240)","4","92.15.79.32","2430",NULL,"0"
"521d05cdb4b68","2013-08-27 13:06:58","3","2_6_1","2","6","(100:188)","1","92.15.79.32","2431",NULL,"0"
"521d05cdb4b68","2013-08-27 13:07:04","3","2_3_1","2","3","(100:188)","1","92.15.79.32","2432",NULL,"0"
"521d05cdb4b68","2013-08-27 13:07:10","3","2_7_1","2","7","(100:188)","1","92.15.79.32","2433",NULL,"0"
"521d05cdb4b68","2013-08-27 13:07:14","3","3_4_1","3","4","(235:300)","5","92.15.79.32","2434",NULL,"0"
"521d05cdb4b68","2013-08-27 13:07:16","3","1_1_1","1","1","(50:50)","1","92.15.79.32","2435",NULL,"0"
"521d05cdb4b68","2013-08-27 13:07:26","3","2_2_1","2","2","(100:188)","5","92.15.79.32","2436",NULL,"0"
"521d05cdb4b68","2013-08-27 13:07:34","3","2_7_3","2","7","(400:188)","5","92.15.79.32","2437",NULL,"0"
"521d05cdb4b68","2013-08-27 13:07:48","3","3_2_2","3","2","(235:240)","3","92.15.79.32","2438",NULL,"0"
"521d05cdb4b68","2013-08-27 13:07:54","3","1_2_3","1","2","(330:200)","5","92.15.79.32","2439",NULL,"0"
"521d05cdb4b68","2013-08-27 13:07:57","3","3_1_1","3","1","(235:300)","5","92.15.79.32","2440",NULL,"0"
"521d05cdb4b68","2013-08-27 13:08:16","1","2_4","2","4",NULL,"(86:42);(89:352);(145:360);(124:46);(90:38);","92.15.79.32","2441",NULL,"0"
"521d05cdb4b68","2013-08-27 13:08:37","1","2_1","2","1",NULL,"(71:37);(71:357);(125:358);(133:41);(68:39);","92.15.79.32","2442",NULL,"0"
"521d05cdb4b68","2013-08-27 13:08:45","1","2_7","2","7",NULL,"(350:36);(357:361);(435:361);(431:35);(353:37);","92.15.79.32","2443",NULL,"0"
"521d05cdb4b68","2013-08-27 13:08:54","1","2_6","2","6",NULL,"(147:46);(150:350);(73:362);(69:52);(141:43);","92.15.79.32","2444",NULL,"0"
"521d05cdb4b68","2013-08-27 13:09:03","1","2_3","2","3",NULL,"(420:39);(426:355);(363:357);(360:43);(423:37);","92.15.79.32","2445",NULL,"0"
"521d05cdb4b68","2013-08-27 13:09:12","1","2_2","2","2",NULL,"(142:37);(137:359);(79:359);(66:45);(138:43);","92.15.79.32","2446",NULL,"0"
"521d05cdb4b68","2013-08-27 13:09:28","1","3_1","3","1",NULL,"(116:245);(118:359);(370:366);(360:252);(115:246);","92.15.79.32","2447",NULL,"0"
"521d05cdb4b68","2013-08-27 13:09:40","1","3_4","3","4",NULL,"(175:295);(178:358);(375:362);(375:292);(280:233);(178:292);","92.15.79.32","2448",NULL,"0"
"521d05cdb4b68","2013-08-27 13:09:48","1","3_3","3","3",NULL,"(120:293);(129:364);(380:361);(378:293);(118:293);","92.15.79.32","2449",NULL,"0"
"521d05cdb4b68","2013-08-27 13:09:54","1","3_2","3","2",NULL,"(104:294);(106:368);(343:359);(342:285);(105:292);","92.15.79.32","2450",NULL,"0"
"521d05cdb4b68","2013-08-27 13:10:04","1","1_1","1","1",NULL,"(331:124);(299:277);(347:280);(376:136);(333:127);","92.15.79.32","2451",NULL,"0"
"521d05cdb4b68","2013-08-27 13:10:11","1","1_2","1","2",NULL,"(335:127);(302:220);(349:238);(368:136);(329:125);","92.15.79.32","2452",NULL,"0"
"521d05cdb4b68","2013-08-27 13:10:23","2","2_3","2","3",NULL,"(414:157)","92.15.79.32","2453",NULL,"0"
"521d05cdb4b68","2013-08-27 13:10:26","2","2_7","2","7",NULL,"(416:124)","92.15.79.32","2454",NULL,"0"
"521d05cdb4b68","2013-08-27 13:10:31","2","2_1","2","1",NULL,"(86:140)","92.15.79.32","2455",NULL,"0"
"521d05cdb4b68","2013-08-27 13:10:35","2","2_6","2","6",NULL,"(91:138)","92.15.79.32","2456",NULL,"0"
"521d05cdb4b68","2013-08-27 13:10:41","2","2_2","2","2",NULL,"(87:129)","92.15.79.32","2457",NULL,"0"
"521d05cdb4b68","2013-08-27 13:10:44","2","2_4","2","4",NULL,"(87:126)","92.15.79.32","2458",NULL,"0"
"521d05cdb4b68","2013-08-27 13:10:48","2","2_5","2","5",NULL,"(407:119)","92.15.79.32","2459",NULL,"0"
"521d05cdb4b68","2013-08-27 13:10:53","2","1_2","1","2",NULL,"(323:177)","92.15.79.32","2460",NULL,"0"
"521d05cdb4b68","2013-08-27 13:10:59","2","1_1","1","1",NULL,"-5","92.15.79.32","2461",NULL,"0"
"521d05cdb4b68","2013-08-27 13:11:10","2","3_2","3","2",NULL,"(209:317)","92.15.79.32","2462",NULL,"0"
"521d05cdb4b68","2013-08-27 13:11:13","2","3_4","3","4",NULL,"(277:312)","92.15.79.32","2463",NULL,"0"
"521d05cdb4b68","2013-08-27 13:11:15","2","3_3","3","3",NULL,"(244:318)","92.15.79.32","2464",NULL,"0"
"521d05cdb4b68","2013-08-27 13:11:18","2","3_1","3","1",NULL,"(222:307)","92.15.79.32","2465",NULL,"0"
"521d05cdb4b68","2013-08-27 13:11:26","2","444","0","0",NULL,"444","92.15.79.32","2466","Enter comments or questions here","3"
"521d0c969fe3c","2013-08-27 13:35:09","2","3_3","3","3",NULL,"(253:291)","2.218.168.34","2467",NULL,"0"
"521d0c969fe3c","2013-08-27 13:36:33","2","3_2","3","2",NULL,"(56:214)","2.218.168.34","2468",NULL,"0"
"521d0c969fe3c","2013-08-27 13:39:01","2","3_4","3","4",NULL,"(261:167)","2.218.168.34","2469",NULL,"0"
"521d0e0229518","2013-08-27 13:40:14","1","2_5","2","5",NULL,"(303:54);(399:54);(407:354);(299:346);(305:55);","89.136.172.228","2470",NULL,"0"
"521d0e0229518","2013-08-27 13:40:41","1","2_2","2","2",NULL,"(74:50);(81:333);(159:337);(152:55);(74:49);","89.136.172.228","2471",NULL,"0"
"521d0e0229518","2013-08-27 13:41:03","1","2_4","2","4",NULL,"(77:52);(198:63);(207:352);(75:354);(76:55);","89.136.172.228","2472",NULL,"0"
"521d0e0229518","2013-08-27 13:41:23","1","2_1","2","1",NULL,"(80:47);(190:44);(206:349);(87:350);(80:49);","89.136.172.228","2473",NULL,"0"
"521d0e9faa6fe","2013-08-27 13:41:38","1","3_2","3","2",NULL,"(2:6);(9:370);(496:370);(496:298);(96:287);(72:7);(7:3);","92.232.185.202","2474",NULL,"0"
"521d0e0229518","2013-08-27 13:41:39","1","2_3","2","3",NULL,"(312:48);(420:53);(423:354);(323:342);(314:48);","89.136.172.228","2475",NULL,"0"
"521d0e0229518","2013-08-27 13:42:12","1","2_6","2","6",NULL,"(150:64);(97:60);(88:210);(146:215);(150:66);","89.136.172.228","2476",NULL,"0"
"521d0e0229518","2013-08-27 13:42:36","1","2_7","2","7",NULL,"(345:44);(410:45);(416:223);(314:216);(349:117);(346:45);","89.136.172.228","2477",NULL,"0"
"521d0e9faa6fe","2013-08-27 13:42:42","1","3_3","3","3",NULL,"(223:12);(260:202);(489:227);(492:368);(4:372);(5:3);(221:10);","92.232.185.202","2478",NULL,"0"
"521d0e9faa6fe","2013-08-27 13:42:54","1","3_1","3","1",NULL,"(496:251);(37:235);(57:13);(6:6);(22:368);(493:365);(496:256);","92.232.185.202","2479",NULL,"0"
"521d0e9faa6fe","2013-08-27 13:43:03","1","3_4","3","4",NULL,"(168:313);(270:326);(173:363);(172:315);","92.232.185.202","2480",NULL,"0"
"521d0e0229518","2013-08-27 13:43:08","1","1_2","1","2",NULL,"(333:131);(306:225);(375:250);(376:137);(332:130);","89.136.172.228","2481",NULL,"0"
"521d0e9faa6fe","2013-08-27 13:43:24","1","1_2","1","2",NULL,"(389:242);(284:214);(192:237);(174:134);(289:72);(335:108);(388:144);(394:230);","92.232.185.202","2482",NULL,"0"
"521d0e9faa6fe","2013-08-27 13:43:34","1","1_1","1","1",NULL,"(385:285);(192:256);(257:93);(388:137);(381:284);","92.232.185.202","2483",NULL,"0"
"521d0e0229518","2013-08-27 13:43:44","1","1_1","1","1",NULL,"(414:125);(409:311);(296:280);(327:132);(377:142);(410:125);","89.136.172.228","2484",NULL,"0"
"521d0e9faa6fe","2013-08-27 13:44:19","1","2_6","2","6",NULL,"(67:38);(145:40);(161:361);(63:365);(63:43);","92.232.185.202","2485",NULL,"0"
"521d0e9faa6fe","2013-08-27 13:44:34","1","2_4","2","4",NULL,"(154:38);(188:363);(70:360);(67:34);(150:42);","92.232.185.202","2486",NULL,"0"
"521d0e0229518","2013-08-27 13:44:36","1","3_1","3","1",NULL,"(25:41);(178:43);(484:279);(488:362);(66:351);(11:350);(24:43);","89.136.172.228","2487",NULL,"0"
"521d0e9faa6fe","2013-08-27 13:44:43","1","2_1","2","1",NULL,"(196:364);(64:359);(69:31);(158:31);(198:358);","92.232.185.202","2488",NULL,"0"
"521d0e9faa6fe","2013-08-27 13:44:47","1","2_5","2","5",NULL,"-5","92.232.185.202","2489",NULL,"0"
"521d0e9faa6fe","2013-08-27 13:44:49","1","2_3","2","3",NULL,"-5","92.232.185.202","2490",NULL,"0"
"521d0e9faa6fe","2013-08-27 13:44:51","1","2_2","2","2",NULL,"-5","92.232.185.202","2491",NULL,"0"
"521d0e9faa6fe","2013-08-27 13:44:52","1","2_7","2","7",NULL,"-5","92.232.185.202","2492",NULL,"0"
"521d0e0229518","2013-08-27 13:45:10","1","3_3","3","3",NULL,"(485:202);(378:197);(389:282);(53:290);(4:364);","89.136.172.228","2493",NULL,"0"
"521d0e0229518","2013-08-27 13:45:39","1","3_2","3","2",NULL,"(485:229);(369:237);(368:300);(31:299);(16:360);(491:361);(486:229);","89.136.172.228","2494",NULL,"0"
"521d0e0229518","2013-08-27 13:45:59","1","3_4","3","4",NULL,"(240:185);(240:215);(272:215);(273:185);(242:186);(169:291);(169:330);(377:329);(373:302);(170:301);","89.136.172.228","2495",NULL,"0"
"521d0e0229518","2013-08-27 13:46:18","3","3_4_2","3","4","(235:240)","2","89.136.172.228","2496",NULL,"0"
"521d0e0229518","2013-08-27 13:46:27","3","2_3_1","2","3","(100:188)","5","89.136.172.228","2497",NULL,"0"
"521d0e0229518","2013-08-27 13:46:37","3","3_1_2","3","1","(235:240)","5","89.136.172.228","2498",NULL,"0"
"521d0e0229518","2013-08-27 13:46:45","3","3_3_3","3","3","(265:110)","1","89.136.172.228","2499",NULL,"0"
"521d0e0229518","2013-08-27 13:46:50","3","1_2_1","1","2","(50:50)","1","89.136.172.228","2500",NULL,"0"
"521d0e0229518","2013-08-27 13:47:01","3","2_1_2","2","1","(250:188)","1","89.136.172.228","2501",NULL,"0"
"521d0e0229518","2013-08-27 13:47:06","3","2_5_1","2","5","(100:188)","1","89.136.172.228","2502",NULL,"0"
"521d0e0229518","2013-08-27 13:47:16","3","2_6_2","2","6","(250:188)","3","89.136.172.228","2503",NULL,"0"
"521d0e0229518","2013-08-27 13:47:21","3","2_4_3","2","4","(400:188)","1","89.136.172.228","2504",NULL,"0"
"521d0e0229518","2013-08-27 13:47:24","3","2_6_3","2","6","(400:188)","1","89.136.172.228","2505",NULL,"0"
"521d0e0229518","2013-08-27 13:47:31","3","2_4_2","2","4","(250:188)","2","89.136.172.228","2506",NULL,"0"
"521d0e0229518","2013-08-27 13:47:35","3","2_1_3","2","1","(400:188)","1","89.136.172.228","2507",NULL,"0"
"521d0e0229518","2013-08-27 13:47:41","3","1_2_3","1","2","(330:200)","5","89.136.172.228","2508",NULL,"0"
"521d0e0229518","2013-08-27 13:47:48","3","3_4_3","3","4","(265:110)","1","89.136.172.228","2509",NULL,"0"
"521d0e0229518","2013-08-27 13:47:53","3","1_1_2","1","1","(450:310)","1","89.136.172.228","2510",NULL,"0"
"521d0e0229518","2013-08-27 13:47:59","3","2_3_3","2","3","(400:188)","5","89.136.172.228","2511",NULL,"0"
"521d0e0229518","2013-08-27 13:48:05","3","3_2_3","3","2","(265:110)","1","89.136.172.228","2512",NULL,"0"
"521d0e0229518","2013-08-27 13:48:11","3","1_1_3","1","1","(330:200)","5","89.136.172.228","2513",NULL,"0"
"521d0e0229518","2013-08-27 13:48:15","3","3_2_1","3","2","(235:300)","5","89.136.172.228","2514",NULL,"0"
"521d0e0229518","2013-08-27 13:48:19","3","3_1_3","3","1","(265:110)","1","89.136.172.228","2515",NULL,"0"
"521d0e0229518","2013-08-27 13:48:28","3","2_4_1","2","4","(100:188)","5","89.136.172.228","2516",NULL,"0"
"521d0e0229518","2013-08-27 13:48:33","3","2_2_2","2","2","(250:188)","2","89.136.172.228","2517",NULL,"0"
"521d0e0229518","2013-08-27 13:48:38","3","3_4_1","3","4","(235:300)","5","89.136.172.228","2518",NULL,"0"
"521d0e0229518","2013-08-27 13:48:45","3","3_3_2","3","3","(235:240)","3","89.136.172.228","2519",NULL,"0"
"521d0e0229518","2013-08-27 13:48:57","3","2_5_2","2","5","(250:188)","3","89.136.172.228","2520",NULL,"0"
"521d0e0229518","2013-08-27 13:49:05","3","2_7_3","2","7","(400:188)","5","89.136.172.228","2521",NULL,"0"
"521d0e0229518","2013-08-27 13:49:09","3","1_1_1","1","1","(50:50)","1","89.136.172.228","2522",NULL,"0"
"521d0e0229518","2013-08-27 13:49:13","3","2_6_1","2","6","(100:188)","5","89.136.172.228","2523",NULL,"0"
"521d0e0229518","2013-08-27 13:49:16","3","2_1_1","2","1","(100:188)","5","89.136.172.228","2524",NULL,"0"
"521d0e0229518","2013-08-27 13:49:26","3","2_3_2","2","3","(250:188)","2","89.136.172.228","2525",NULL,"0"
"521d0e0229518","2013-08-27 13:49:31","3","1_2_2","1","2","(450:310)","1","89.136.172.228","2526",NULL,"0"
"521d0e0229518","2013-08-27 13:49:35","3","2_5_3","2","5","(400:188)","5","89.136.172.228","2527",NULL,"0"
"521d0e0229518","2013-08-27 13:49:38","3","2_2_1","2","2","(100:188)","5","89.136.172.228","2528",NULL,"0"
"521d0e0229518","2013-08-27 13:49:44","3","2_2_3","2","2","(400:188)","1","89.136.172.228","2529",NULL,"0"
"521d0e0229518","2013-08-27 13:49:50","3","3_3_1","3","3","(235:300)","5","89.136.172.228","2530",NULL,"0"
"521d0e0229518","2013-08-27 13:49:59","3","2_7_1","2","7","(100:188)","1","89.136.172.228","2531",NULL,"0"
"521d0e0229518","2013-08-27 13:50:04","3","3_1_1","3","1","(235:300)","5","89.136.172.228","2532",NULL,"0"
"521d0e0229518","2013-08-27 13:50:08","3","3_2_2","3","2","(235:240)","4","89.136.172.228","2533",NULL,"0"
"521d0e0229518","2013-08-27 13:50:15","3","2_7_2","2","7","(250:188)","3","89.136.172.228","2534",NULL,"0"
"521d0e0229518","2013-08-27 13:51:20","2","1_2","1","2",NULL,"(320:126)","89.136.172.228","2535",NULL,"0"
"521d0e0229518","2013-08-27 13:51:31","2","1_1","1","1",NULL,"(322:132)","89.136.172.228","2536",NULL,"0"
"521d0e0229518","2013-08-27 13:51:42","2","2_6","2","6",NULL,"(110:133)","89.136.172.228","2537",NULL,"0"
"521d0e0229518","2013-08-27 13:51:49","2","2_2","2","2",NULL,"(112:130)","89.136.172.228","2538",NULL,"0"
"521d0e0229518","2013-08-27 13:51:55","2","2_4","2","4",NULL,"(137:133)","89.136.172.228","2539",NULL,"0"
"521d0e0229518","2013-08-27 13:52:14","2","2_1","2","1",NULL,"(132:123)","89.136.172.228","2540",NULL,"0"
"521d0e0229518","2013-08-27 13:52:34","2","2_3","2","3",NULL,"(379:127)","89.136.172.228","2541",NULL,"0"
"521d0e0229518","2013-08-27 13:52:40","2","2_5","2","5",NULL,"(353:101)","89.136.172.228","2542",NULL,"0"
"521d0e0229518","2013-08-27 13:52:46","2","2_7","2","7",NULL,"(372:139)","89.136.172.228","2543",NULL,"0"
"521d0e0229518","2013-08-27 13:52:58","2","3_4","3","4",NULL,"(368:303)","89.136.172.228","2544",NULL,"0"
"521d0e0229518","2013-08-27 13:53:04","2","3_1","3","1",NULL,"(349:252)","89.136.172.228","2545",NULL,"0"
"521d0e0229518","2013-08-27 13:53:09","2","3_2","3","2",NULL,"(333:298)","89.136.172.228","2546",NULL,"0"
"521d0e0229518","2013-08-27 13:53:14","2","3_3","3","3",NULL,"(368:304)","89.136.172.228","2547",NULL,"0"
"521d0e0229518","2013-08-27 13:53:23","2","444","0","0",NULL,"444","89.136.172.228","2548","Enter comments or questions here","2"
"521d160b1c1ae","2013-08-27 14:14:06","3","2_5_3","2","5","(400:188)","5","82.152.112.169","2549",NULL,"0"
"521d160b1c1ae","2013-08-27 14:14:24","3","2_7_3","2","7","(400:188)","5","82.152.112.169","2550",NULL,"0"
"521d160b1c1ae","2013-08-27 14:15:19","3","2_7_3","2","7","(400:188)","5","82.152.112.169","2551",NULL,"0"
"521d160b1c1ae","2013-08-27 14:16:45","3","1_2_2","1","2","(450:310)","3","82.152.112.169","2552",NULL,"0"
"521d160b1c1ae","2013-08-27 14:17:01","3","2_6_3","2","6","(400:188)","1","82.152.112.169","2553",NULL,"0"
"521d160b1c1ae","2013-08-27 14:18:17","3","3_3_3","3","3","(265:110)","2","82.152.112.169","2554",NULL,"0"
"521d160b1c1ae","2013-08-27 14:18:33","3","2_7_2","2","7","(250:188)","2","82.152.112.169","2555",NULL,"0"
"521d160b1c1ae","2013-08-27 14:18:59","3","2_1_3","2","1","(400:188)","4","82.152.112.169","2556",NULL,"0"
"521d160b1c1ae","2013-08-27 14:19:10","3","2_4_2","2","4","(250:188)","2","82.152.112.169","2557",NULL,"0"
"521d160b1c1ae","2013-08-27 14:20:21","3","3_4_2","3","4","(235:240)","5","82.152.112.169","2558",NULL,"0"
"521d160b1c1ae","2013-08-27 14:20:27","3","3_3_2","3","3","(235:240)","5","82.152.112.169","2559",NULL,"0"
"521d160b1c1ae","2013-08-27 14:21:37","3","2_1_2","2","1","(250:188)","2","82.152.112.169","2560",NULL,"0"
"521d1cdd60bff","2013-08-27 14:40:58","3","2_2_1","2","2","(100:188)","3","86.184.150.68","2561",NULL,"0"
"521d1cdd60bff","2013-08-27 14:41:08","3","2_2_3","2","2","(400:188)","1","86.184.150.68","2562",NULL,"0"
"521d160b1c1ae","2013-08-27 15:03:55","3","3_2_1","3","2","(235:300)","5","82.152.112.169","2563",NULL,"0"
"521d160b1c1ae","2013-08-27 15:05:51","3","2_4_3","2","4","(400:188)","1","82.152.112.169","2564",NULL,"0"
"521d160b1c1ae","2013-08-27 15:06:05","3","3_2_3","3","2","(265:110)","1","82.152.112.169","2565",NULL,"0"
"521d160b1c1ae","2013-08-27 15:06:54","3","2_3_3","2","3","(400:188)","5","82.152.112.169","2566",NULL,"0"
"521d160b1c1ae","2013-08-27 15:07:09","3","2_3_1","2","3","(100:188)","1","82.152.112.169","2567",NULL,"0"
"521d1d827f03f","2013-08-27 15:12:02","3","3_1_2","3","1","(235:240)","5","94.6.17.74","2568",NULL,"0"
"521d1d827f03f","2013-08-27 15:12:17","3","2_5_2","2","5","(250:188)","3","94.6.17.74","2569",NULL,"0"
"521d1d827f03f","2013-08-27 15:12:24","3","1_1_1","1","1","(50:50)","1","94.6.17.74","2570",NULL,"0"
"521d1d827f03f","2013-08-27 15:12:35","3","3_3_2","3","3","(235:240)","4","94.6.17.74","2571",NULL,"0"
"521d1d827f03f","2013-08-27 15:12:45","3","2_4_3","2","4","(400:188)","3","94.6.17.74","2572",NULL,"0"
"521d1d827f03f","2013-08-27 15:13:00","3","2_7_3","2","7","(400:188)","5","94.6.17.74","2573",NULL,"0"
"521d1d827f03f","2013-08-27 15:13:12","3","2_4_2","2","4","(250:188)","3","94.6.17.74","2574",NULL,"0"
"521d1d827f03f","2013-08-27 15:13:23","3","3_3_3","3","3","(265:110)","1","94.6.17.74","2575",NULL,"0"
"521d1d827f03f","2013-08-27 15:13:33","3","3_2_2","3","2","(235:240)","4","94.6.17.74","2576",NULL,"0"
"521d1d827f03f","2013-08-27 15:13:45","3","2_1_2","2","1","(250:188)","3","94.6.17.74","2577",NULL,"0"
"521d1d827f03f","2013-08-27 15:13:55","3","3_4_2","3","4","(235:240)","5","94.6.17.74","2578",NULL,"0"
"521d1d827f03f","2013-08-27 15:14:00","3","3_4_3","3","4","(265:110)","2","94.6.17.74","2579",NULL,"0"
"521d1d827f03f","2013-08-27 15:14:09","3","2_6_2","2","6","(250:188)","3","94.6.17.74","2580",NULL,"0"
"521d1d827f03f","2013-08-27 15:14:22","3","2_5_3","2","5","(400:188)","5","94.6.17.74","2581",NULL,"0"
"521d1d827f03f","2013-08-27 15:14:29","3","2_7_2","2","7","(250:188)","3","94.6.17.74","2582",NULL,"0"
"521d1d827f03f","2013-08-27 15:14:37","3","2_3_3","2","3","(400:188)","5","94.6.17.74","2583",NULL,"0"
"521d1d827f03f","2013-08-27 15:14:43","3","1_1_3","1","1","(330:200)","5","94.6.17.74","2584",NULL,"0"
"521d1d827f03f","2013-08-27 15:14:56","3","2_6_3","2","6","(400:188)","1","94.6.17.74","2585",NULL,"0"
"521d1d827f03f","2013-08-27 15:14:59","3","2_6_1","2","6","(100:188)","5","94.6.17.74","2586",NULL,"0"
"521d1d827f03f","2013-08-27 15:15:04","3","2_7_1","2","7","(100:188)","1","94.6.17.74","2587",NULL,"0"
"521d1d827f03f","2013-08-27 15:15:08","3","3_4_1","3","4","(235:300)","5","94.6.17.74","2588",NULL,"0"
"521d1d827f03f","2013-08-27 15:15:17","3","2_1_1","2","1","(100:188)","3","94.6.17.74","2589",NULL,"0"
"521d1d827f03f","2013-08-27 15:15:23","3","2_2_2","2","2","(250:188)","3","94.6.17.74","2590",NULL,"0"
"521d1d827f03f","2013-08-27 15:15:28","3","3_2_1","3","2","(235:300)","5","94.6.17.74","2591",NULL,"0"
"521d1d827f03f","2013-08-27 15:15:35","3","2_2_3","2","2","(400:188)","1","94.6.17.74","2592",NULL,"0"
"521d1d827f03f","2013-08-27 15:15:38","3","3_3_1","3","3","(235:300)","5","94.6.17.74","2593",NULL,"0"
"521d1d827f03f","2013-08-27 15:15:45","3","2_1_3","2","1","(400:188)","5","94.6.17.74","2594",NULL,"0"
"521d1d827f03f","2013-08-27 15:15:55","3","1_2_2","1","2","(450:310)","1","94.6.17.74","2595",NULL,"0"
"521d1d827f03f","2013-08-27 15:16:00","3","1_1_2","1","1","(450:310)","2","94.6.17.74","2596",NULL,"0"
"521d1d827f03f","2013-08-27 15:16:20","3","2_5_1","2","5","(100:188)","1","94.6.17.74","2597",NULL,"0"
"521d1d827f03f","2013-08-27 15:16:24","3","1_2_1","1","2","(50:50)","1","94.6.17.74","2598",NULL,"0"
"521d1d827f03f","2013-08-27 15:16:27","3","3_1_1","3","1","(235:300)","5","94.6.17.74","2599",NULL,"0"
"521d1d827f03f","2013-08-27 15:16:31","3","2_4_1","2","4","(100:188)","5","94.6.17.74","2600",NULL,"0"
"521d1d827f03f","2013-08-27 15:16:35","3","2_3_2","2","3","(250:188)","3","94.6.17.74","2601",NULL,"0"
"521d1d827f03f","2013-08-27 15:16:39","3","1_2_3","1","2","(330:200)","5","94.6.17.74","2602",NULL,"0"
"521d1d827f03f","2013-08-27 15:16:44","3","2_3_1","2","3","(100:188)","1","94.6.17.74","2603",NULL,"0"
"521d1d827f03f","2013-08-27 15:16:49","3","2_2_1","2","2","(100:188)","5","94.6.17.74","2604",NULL,"0"
"521d1d827f03f","2013-08-27 15:16:54","3","3_1_3","3","1","(265:110)","1","94.6.17.74","2605",NULL,"0"
"521d1d827f03f","2013-08-27 15:16:58","3","3_2_3","3","2","(265:110)","1","94.6.17.74","2606",NULL,"0"
"521d1d827f03f","2013-08-27 15:17:15","1","2_1","2","1",NULL,"(427:52);(392:53);(391:354);(420:354);(425:50);","94.6.17.74","2607",NULL,"0"
"521d1d827f03f","2013-08-27 15:17:32","1","2_5","2","5",NULL,"(344:42);(419:41);(420:354);(356:350);(347:44);","94.6.17.74","2608",NULL,"0"
"521d1d827f03f","2013-08-27 15:17:54","1","2_7","2","7",NULL,"(431:41);(359:37);(358:353);(425:355);(430:43);(430:45);(430:45);","94.6.17.74","2609",NULL,"0"
"521d1d827f03f","2013-08-27 15:18:11","1","2_3","2","3",NULL,"(427:44);(356:40);(365:350);(427:355);(425:45);","94.6.17.74","2610",NULL,"0"
"521d1d827f03f","2013-08-27 15:18:30","1","2_4","2","4",NULL,"(69:35);(137:37);(148:352);(71:354);(69:34);","94.6.17.74","2611",NULL,"0"
"521d1d827f03f","2013-08-27 15:18:41","1","2_2","2","2",NULL,"(64:35);(136:34);(142:362);(72:362);(64:36);","94.6.17.74","2612",NULL,"0"
"521d1d827f03f","2013-08-27 15:18:50","1","2_6","2","6",NULL,"(70:42);(135:42);(146:349);(74:346);(68:44);","94.6.17.74","2613",NULL,"0"
"521d1d827f03f","2013-08-27 15:19:04","1","1_1","1","1",NULL,"(330:128);(266:273);(393:296);(367:135);(328:130);","94.6.17.74","2614",NULL,"0"
"521d1d827f03f","2013-08-27 15:19:15","1","1_2","1","2",NULL,"(333:126);(386:127);(402:254);(294:222);(332:124);","94.6.17.74","2615",NULL,"0"
